timestamp,rail,rail_position,rail_speed,rail_acceleration,cycle_time
2025-06-11T19:29:26.902971,Linear Rail,1200.0,0.0,0.0,14.301425457000732
2025-06-11T19:29:27.025081,Linear Rail,1200.0,0.0,0.0,14.423535823822021
2025-06-11T19:29:27.148433,Linear Rail,1200.0,0.0,0.0,14.546887874603271
2025-06-11T19:29:27.259314,Linear Rail,1200.0,0.0,0.0,14.657768726348877
2025-06-11T19:29:27.385260,Linear Rail,1200.0,0.0,0.0,14.783714771270752
2025-06-11T19:29:27.511069,Linear Rail,1200.0,0.0,0.0,14.909523963928223
2025-06-11T19:29:27.618902,Linear Rail,1200.0,0.0,0.0,15.017356395721436
2025-06-11T19:29:27.818510,Linear Rail,1200.0,0.0,0.0,15.216964483261108
2025-06-11T19:29:27.941897,Linear Rail,1200.0,0.0,0.0,15.340351819992065
2025-06-11T19:29:28.066260,Linear Rail,1198.0,-16.081991507146075,-129.31522541795925,15.464714527130127
2025-06-11T19:29:28.190927,Linear Rail,1097.0,-810.1556226608503,-6369.53680283061,15.58938193321228
2025-06-11T19:29:28.332126,Linear Rail,1084.0,-92.06918956888225,5085.664302706684,15.73058009147644
2025-06-11T19:29:28.471304,Linear Rail,1181.0,696.9478480735102,5669.1105822494965,15.869758367538452
2025-06-11T19:29:28.580776,Linear Rail,1200.0,173.56068281506583,-4781.02283046828,15.979230165481567
2025-06-11T19:29:28.737804,Linear Rail,1200.0,0.0,-1105.2852180594389,16.136258125305176
2025-06-11T19:29:28.846765,Linear Rail,1197.0031555555554,-27.50386013743922,-252.41961552662792,16.245218992233276
2025-06-11T19:29:29.048640,Linear Rail,1052.1556740740662,-717.5091510814422,-3417.9752763613246,16.447094440460205
2025-06-11T19:29:29.204241,Linear Rail,861.3565777777596,-1226.2034395562387,-3269.211952879065,16.60269594192505
2025-06-11T19:29:29.390276,Linear Rail,718.5069925925668,-767.865355191039,2463.7238917592963,16.78873062133789
2025-06-11T19:29:29.561847,Linear Rail,568.6647703703366,-873.3563622355568,-614.8550174618085,16.960301160812378
2025-06-11T19:29:29.687561,Linear Rail,527.7078962962603,-325.7938920018176,4355.618252724351,17.086015224456787
2025-06-11T19:29:29.842615,Linear Rail,628.6016592592287,650.7014199747365,6297.781621397492,17.241069078445435
2025-06-11T19:29:29.966629,Linear Rail,750.4733333333093,982.7183576765674,2677.2352330272843,17.365083932876587
2025-06-11T19:29:30.077031,Linear Rail,878.3386962962791,1158.1861484375274,1589.3621231508384,17.47548532485962
2025-06-11T19:29:30.203360,Linear Rail,1027.1819703703611,1178.2198757827862,158.58382510753387,17.60181427001953
2025-06-11T19:29:30.326489,Linear Rail,1158.0441777777755,1062.8005026261328,-937.3811601831061,17.72494387626648
2025-06-11T19:29:30.451630,Linear Rail,1200.0,335.27056480000033,-5813.719294355045,17.85008406639099
2025-06-11T19:29:30.560391,Linear Rail,1200.0,0.0,-3082.6406277903716,17.958844900131226
2025-06-11T19:29:30.670435,Linear Rail,1200.0,0.0,0.0,18.068889379501343
2025-06-11T19:29:30.796754,Linear Rail,1200.0,0.0,0.0,18.195208311080933
2025-06-11T19:29:30.920158,Linear Rail,1200.0,0.0,0.0,18.31861186027527
2025-06-11T19:29:31.043596,Linear Rail,1200.0,0.0,0.0,18.44205069541931
2025-06-11T19:29:31.168127,Linear Rail,1200.0,0.0,0.0,18.56658101081848
2025-06-11T19:29:31.308577,Linear Rail,1200.0,0.0,0.0,18.707031726837158
2025-06-11T19:29:31.432648,Linear Rail,1200.0,0.0,0.0,18.83110213279724
2025-06-11T19:29:31.574279,Linear Rail,1200.0,0.0,0.0,18.97273302078247
2025-06-11T19:29:31.685276,Linear Rail,1200.0,0.0,0.0,19.08272957801819
2025-06-11T19:29:31.793405,Linear Rail,1200.0,0.0,0.0,19.191859483718872
2025-06-11T19:29:31.965217,Linear Rail,1200.0,0.0,0.0,19.36367106437683
2025-06-11T19:29:32.073268,Linear Rail,1200.0,0.0,0.0,19.47172236442566
2025-06-11T19:29:32.197078,Linear Rail,1200.0,0.0,0.0,19.595532655715942
2025-06-11T19:29:32.305526,Linear Rail,1169.0,-285.85246514327423,-2635.8590912415098,19.703980207443237
2025-06-11T19:29:32.444441,Linear Rail,1070.0,-712.6644778281412,-3072.462223745846,19.8428955078125
2025-06-11T19:29:32.569654,Linear Rail,1128.0,463.21103010200295,9391.008712069619,19.968108415603638
2025-06-11T19:29:32.692907,Linear Rail,1200.0,584.1637725089513,981.336254163144,20.09136152267456
2025-06-11T19:29:32.799689,Linear Rail,1200.0,0.0,-5470.610117709515,20.19814372062683
2025-06-11T19:29:32.908252,Linear Rail,1200.0,0.0,0.0,20.30670666694641
2025-06-11T19:29:33.033501,Linear Rail,1200.0,0.0,0.0,20.431955575942993
2025-06-11T19:29:33.203405,Linear Rail,1195.005259259259,-29.39738864186601,-173.02328665665655,20.60185980796814
2025-06-11T19:29:33.358200,Linear Rail,988.2229925925812,-1335.852668153162,-8439.948933199252,20.756654024124146
2025-06-11T19:29:33.499840,Linear Rail,853.364992592574,-952.1151906922606,2709.2369865223695,20.89829444885254
2025-06-11T19:29:33.655515,Linear Rail,608.6226962962646,-1572.1392277241425,-3982.818358333786,21.053969144821167
2025-06-11T19:29:33.874182,Linear Rail,528.7068444444085,-365.46782839322776,5518.299131881731,21.27263641357422
2025-06-11T19:29:33.998095,Linear Rail,615.615333333302,701.366717232715,8609.541515014698,21.396549463272095
2025-06-11T19:29:34.121334,Linear Rail,730.4943703703452,932.1625228729924,1872.7455069524422,21.51978874206543
2025-06-11T19:29:34.246524,Linear Rail,855.3628888888704,997.4375939307087,521.4109256033598,21.644978046417236
2025-06-11T19:29:34.355252,Linear Rail,993.2177333333223,1267.882478450886,2487.343349097707,21.753706455230713
2025-06-11T19:29:34.479036,Linear Rail,1102.1030814814762,879.6394586916393,-3136.4539449068307,21.877490520477295
2025-06-11T19:29:34.587409,Linear Rail,1197.0031555555554,875.6825688138689,-36.51187342567133,21.985863208770752
2025-06-11T19:29:34.696911,Linear Rail,1200.0,27.36798286182794,-7747.035083122837,22.095365047454834
2025-06-11T19:29:34.868249,Linear Rail,1200.0,0.0,-159.73043750232574,22.266703605651855
2025-06-11T19:29:34.978028,Linear Rail,1200.0,0.0,0.0,22.376482009887695
2025-06-11T19:29:35.116790,Linear Rail,1200.0,0.0,0.0,22.515244007110596
2025-06-11T19:29:35.225069,Linear Rail,1200.0,0.0,0.0,22.623523235321045
2025-06-11T19:29:35.333166,Linear Rail,1200.0,0.0,0.0,22.73162078857422
2025-06-11T19:29:35.442211,Linear Rail,1200.0,0.0,0.0,22.840665340423584
2025-06-11T19:29:35.567982,Linear Rail,1200.0,0.0,0.0,22.96643614768982
2025-06-11T19:29:35.690571,Linear Rail,1200.0,0.0,0.0,23.089025735855103
2025-06-11T19:29:35.815369,Linear Rail,1200.0,0.0,0.0,23.213823795318604
2025-06-11T19:29:35.925136,Linear Rail,1200.0,0.0,0.0,23.32358980178833
2025-06-11T19:29:36.047454,Linear Rail,1200.0,0.0,0.0,23.445908308029175
2025-06-11T19:29:36.201402,Linear Rail,1200.0,0.0,0.0,23.599856853485107
2025-06-11T19:29:36.327072,Linear Rail,1200.0,0.0,0.0,23.725526809692383
2025-06-11T19:29:36.466833,Linear Rail,1189.0,-78.70607542161522,-563.1496643884531,23.86528730392456
2025-06-11T19:29:36.576821,Linear Rail,1086.0,-936.4680461803252,-7798.705600429073,23.97527503967285
2025-06-11T19:29:36.702254,Linear Rail,1074.0,-95.66862825601022,6703.177245939255,24.1007080078125
2025-06-11T19:29:36.826830,Linear Rail,1169.0,762.5832133998837,6889.352077013892,24.225284576416016
2025-06-11T19:29:36.934498,Linear Rail,1200.0,287.9236121260435,-4408.571191260376,24.33295202255249
2025-06-11T19:29:37.044397,Linear Rail,1200.0,0.0,-2619.8748202847423,24.442851781845093
2025-06-11T19:29:37.155274,Linear Rail,1200.0,0.0,0.0,24.553728103637695
2025-06-11T19:29:37.262733,Linear Rail,1177.0241925925914,-213.80842811624024,-1989.659955053279,24.661187887191772
2025-06-11T19:29:37.449120,Linear Rail,1037.1714518518431,-750.3379036558274,-2878.587861729598,24.84757423400879
2025-06-11T19:29:37.589061,Linear Rail,832.3870814814618,-1463.364937937167,-5095.2070213242605,24.987514972686768
2025-06-11T19:29:37.777016,Linear Rail,657.5711555555265,-930.0903379423883,2837.233222877958,25.17547082901001
2025-06-11T19:29:37.964350,Linear Rail,525.7099999999639,-703.8824391288149,1207.5107858432934,25.362804889678955
2025-06-11T19:29:38.183795,Linear Rail,606.6247999999682,368.72595576263143,4887.839499885675,25.5822491645813
2025-06-11T19:29:38.370308,Linear Rail,732.4922666666416,674.8440086590143,1641.2655264331702,25.768762588500977
2025-06-11T19:29:38.478845,Linear Rail,857.3607851851668,1150.47003362276,4382.157291717365,25.877299547195435
2025-06-11T19:29:38.603330,Linear Rail,996.2145777777669,1115.425753237353,-281.5140452104341,26.001784563064575
2025-06-11T19:29:38.711654,Linear Rail,1101.104133333328,968.2985117486661,-1358.2199697253739,26.110108137130737
2025-06-11T19:29:38.819616,Linear Rail,1200.0,916.019612619999,-484.23153102494797,26.21807074546814
2025-06-11T19:29:38.943791,Linear Rail,1200.0,0.0,-7376.882302674626,26.34224510192871
2025-06-11T19:29:39.083665,Linear Rail,1200.0,0.0,0.0,26.4821195602417
2025-06-11T19:29:39.207877,Linear Rail,1200.0,0.0,0.0,26.60633134841919
2025-06-11T19:29:39.333072,Linear Rail,1200.0,0.0,0.0,26.731526374816895
2025-06-11T19:29:39.440499,Linear Rail,1200.0,0.0,0.0,26.838953495025635
2025-06-11T19:29:39.549383,Linear Rail,1200.0,0.0,0.0,26.947837114334106
2025-06-11T19:29:39.659228,Linear Rail,1200.0,0.0,0.0,27.057682514190674
2025-06-11T19:29:39.768106,Linear Rail,1200.0,0.0,0.0,27.16655993461609
2025-06-11T19:29:39.877703,Linear Rail,1200.0,0.0,0.0,27.27615714073181
2025-06-11T19:29:40.000186,Linear Rail,1200.0,0.0,0.0,27.398640155792236
2025-06-11T19:29:40.127165,Linear Rail,1200.0,0.0,0.0,27.5256187915802
2025-06-11T19:29:40.266224,Linear Rail,1200.0,0.0,0.0,27.66467809677124
2025-06-11T19:29:40.407136,Linear Rail,1200.0,0.0,0.0,27.805590867996216
2025-06-11T19:29:40.530559,Linear Rail,1200.0,0.0,0.0,27.92901349067688
2025-06-11T19:29:40.640377,Linear Rail,1198.0,-18.21203279144088,-165.83906919825893,28.038830995559692
2025-06-11T19:29:40.766902,Linear Rail,1104.0,-742.933817737796,-5727.875771148357,28.165356397628784
2025-06-11T19:29:40.875653,Linear Rail,1070.0,-312.6392640807477,3956.675664508628,28.274107933044434
2025-06-11T19:29:40.999697,Linear Rail,1167.0,781.9839623584405,8824.513483510278,28.398151397705078
2025-06-11T19:29:41.125337,Linear Rail,1200.0,262.65538206963555,-4133.468081073863,28.523791313171387
2025-06-11T19:29:41.251596,Linear Rail,1200.0,0.0,-2080.292841780849,28.650050163269043
2025-06-11T19:29:41.374222,Linear Rail,1200.0,0.0,0.0,28.77267599105835
2025-06-11T19:29:41.483085,Linear Rail,1197.0031555555554,-27.52843614029523,-252.87091485015526,28.881539583206177
2025-06-11T19:29:41.638532,Linear Rail,1088.1178074074014,-700.4660352875416,-4329.048307116793,29.036986589431763
2025-06-11T19:29:41.795226,Linear Rail,924.2903111110963,-1045.5238526734115,-2202.1100656745484,29.19368076324463
2025-06-11T19:29:41.935162,Linear Rail,718.5069925925668,-1470.5534114492302,-3037.3145506848327,29.333616733551025
2025-06-11T19:29:42.139008,Linear Rail,581.6510962962632,-671.3683425000806,3920.5293276479383,29.537462949752808
2025-06-11T19:29:42.280443,Linear Rail,525.7099999999639,-395.52671772136983,1950.3145215777745,29.678897380828857
2025-06-11T19:29:42.450918,Linear Rail,580.652148148115,322.2885829655826,4210.6776652706585,29.849372386932373
2025-06-11T19:29:42.558809,Linear Rail,699.526977777751,1101.8088980851946,7225.099056822038,29.957262992858887
2025-06-11T19:29:42.666924,Linear Rail,805.4154814814603,979.4001249001765,-1132.2019251659744,30.065378665924072
2025-06-11T19:29:42.776336,Linear Rail,925.2892592592445,1095.6210326918178,1062.2345718602776,30.174790382385254
2025-06-11T19:29:42.885195,Linear Rail,1027.1819703703611,936.005777164973,-1466.2560223161088,30.283649444580078
2025-06-11T19:29:42.995228,Linear Rail,1164.0378666666647,1243.7682866120163,2796.9949371388702,30.393682718276978
2025-06-11T19:29:43.118341,Linear Rail,1200.0,292.1069066131293,-7729.988076012595,30.51679563522339
2025-06-11T19:29:43.272498,Linear Rail,1200.0,0.0,-1894.8672584487863,30.670952558517456
2025-06-11T19:29:43.382232,Linear Rail,1200.0,0.0,0.0,30.780686378479004
2025-06-11T19:29:43.490123,Linear Rail,1200.0,0.0,0.0,30.888577699661255
2025-06-11T19:29:43.614088,Linear Rail,1200.0,0.0,0.0,31.012542247772217
2025-06-11T19:29:43.739777,Linear Rail,1200.0,0.0,0.0,31.13823127746582
2025-06-11T19:29:43.864482,Linear Rail,1200.0,0.0,0.0,31.26293683052063
2025-06-11T19:29:43.988300,Linear Rail,1200.0,0.0,0.0,31.386754751205444
2025-06-11T19:29:44.111670,Linear Rail,1200.0,0.0,0.0,31.510124683380127
2025-06-11T19:29:44.235065,Linear Rail,1200.0,0.0,0.0,31.633519649505615
2025-06-11T19:29:44.344209,Linear Rail,1200.0,0.0,0.0,31.742663383483887
2025-06-11T19:29:44.485713,Linear Rail,1200.0,0.0,0.0,31.884167194366455
2025-06-11T19:29:44.610322,Linear Rail,1200.0,0.0,0.0,32.00877618789673
2025-06-11T19:29:44.731831,Linear Rail,1200.0,0.0,0.0,32.13028526306152
2025-06-11T19:29:44.858787,Linear Rail,1199.0,-7.876715981776321,-62.0426546575705,32.25724172592163
2025-06-11T19:29:44.968284,Linear Rail,1096.0,-940.6685334297199,-8518.911756446603,32.36673831939697
2025-06-11T19:29:45.092754,Linear Rail,1070.0,-208.88528270371944,5879.1827386825935,32.49120855331421
2025-06-11T19:29:45.217400,Linear Rail,1126.0,449.2742439283781,5280.25220914098,32.615854024887085
2025-06-11T19:29:45.325466,Linear Rail,1200.0,684.766197033945,2179.1476913539886,32.72392010688782
2025-06-11T19:29:45.463951,Linear Rail,1200.0,0.0,-4944.68038096628,32.86240553855896
2025-06-11T19:29:45.604355,Linear Rail,1200.0,0.0,0.0,33.002809286117554
2025-06-11T19:29:45.713123,Linear Rail,1200.0,0.0,0.0,33.11157703399658
2025-06-11T19:29:45.866770,Linear Rail,1038.1703999999913,-1053.2513070912744,-6854.977803130074,33.26522469520569
2025-06-11T19:29:46.052120,Linear Rail,723.5017333333078,-1697.7069365814702,-3476.9804191003814,33.45057392120361
2025-06-11T19:29:46.364033,Linear Rail,544.6900148147797,-573.2738748436941,3604.9544383635057,33.762487173080444
2025-06-11T19:29:46.550730,Linear Rail,528.7068444444085,-85.60999381550153,2612.0538586173734,33.94918465614319
2025-06-11T19:29:46.706144,Linear Rail,633.5963999999697,674.9057798778134,4893.494768237216,34.1045982837677
2025-06-11T19:29:46.829035,Linear Rail,772.4501925925697,1129.8899932607862,3702.3267437957497,34.227489709854126
2025-06-11T19:29:46.951569,Linear Rail,906.3092444444287,1092.4298006749004,-305.71433275301723,34.35002303123474
2025-06-11T19:29:47.089070,Linear Rail,1038.1703999999913,958.9815755100699,-970.5237958700195,34.48752427101135
2025-06-11T19:29:47.211723,Linear Rail,1154.0483851851827,944.7626889888676,-115.92774453861824,34.61017727851868
2025-06-11T19:29:47.319255,Linear Rail,1200.0,427.3276850550023,-4811.894060493071,34.71770977973938
2025-06-11T19:29:47.521682,Linear Rail,1200.0,0.0,-2111.0246039780695,34.92013645172119
2025-06-11T19:29:47.629968,Linear Rail,1200.0,0.0,0.0,35.028422594070435
2025-06-11T19:29:47.800235,Linear Rail,1200.0,0.0,0.0,35.198689699172974
2025-06-11T19:29:47.924552,Linear Rail,1200.0,0.0,0.0,35.32300615310669
2025-06-11T19:29:48.049286,Linear Rail,1200.0,0.0,0.0,35.44774031639099
2025-06-11T19:29:48.220635,Linear Rail,1200.0,0.0,0.0,35.61908936500549
2025-06-11T19:29:48.329345,Linear Rail,1200.0,0.0,0.0,35.72779893875122
2025-06-11T19:29:48.452115,Linear Rail,1200.0,0.0,0.0,35.85056924819946
2025-06-11T19:29:48.574257,Linear Rail,1200.0,0.0,0.0,35.97271108627319
2025-06-11T19:29:48.696880,Linear Rail,1200.0,0.0,0.0,36.09533405303955
2025-06-11T19:29:48.837061,Linear Rail,1200.0,0.0,0.0,36.235515117645264
2025-06-11T19:29:48.946817,Linear Rail,1200.0,0.0,0.0,36.34527087211609
2025-06-11T19:29:49.073139,Linear Rail,1200.0,0.0,0.0,36.471593141555786
2025-06-11T19:29:49.198296,Linear Rail,1157.0,-343.56750001904953,-2745.084350449758,36.59675049781799
2025-06-11T19:29:49.324074,Linear Rail,1070.0,-691.6977342389048,-2767.8263704590013,36.72252798080444
2025-06-11T19:29:49.464875,Linear Rail,1109.0,276.9858237210531,6879.784954527677,36.86332941055298
2025-06-11T19:29:49.573077,Linear Rail,1198.0,822.535775352994,5041.959016397382,36.9715313911438
2025-06-11T19:29:49.681489,Linear Rail,1200.0,18.44813761647457,-7416.95969833463,37.07994341850281
2025-06-11T19:29:49.787227,Linear Rail,1200.0,0.0,-174.47000301541325,37.18568158149719
2025-06-11T19:29:49.911337,Linear Rail,1200.0,0.0,0.0,37.30979108810425
2025-06-11T19:29:50.068153,Linear Rail,1158.0441777777755,-267.54727272030874,-1706.1170380819688,37.46660757064819
2025-06-11T19:29:50.256545,Linear Rail,979.2324592592474,-949.1486742495766,-3618.001504532955,37.65499925613403
2025-06-11T19:29:50.411271,Linear Rail,773.4491407407179,-1329.9830900945076,-2461.3430128651094,37.809725522994995
2025-06-11T19:29:50.597128,Linear Rail,550.6837037036689,-1198.5832240292923,706.9933163791005,37.995582818984985
2025-06-11T19:29:50.815233,Linear Rail,526.7089481481121,-109.92307933084055,4991.453413266421,38.21368765830994
2025-06-11T19:29:50.972430,Linear Rail,596.6353185184862,444.8327321439603,3529.048368791448,38.37088465690613
2025-06-11T19:29:51.081207,Linear Rail,720.5048888888632,1138.747324858527,6379.237320120545,38.47966170310974
2025-06-11T19:29:51.191137,Linear Rail,868.349214814797,1344.8946985521993,1875.2597251515238,38.58959174156189
2025-06-11T19:29:51.331768,Linear Rail,998.2124740740633,923.4344911980329,-2996.928418077894,38.73022246360779
2025-06-11T19:29:51.438056,Linear Rail,1113.0915111111065,1080.8259318774317,1480.7988901142091,38.83651065826416
2025-06-11T19:29:51.545363,Linear Rail,1198.0021037037036,791.2886864992003,-2698.2210298213363,38.943817377090454
2025-06-11T19:29:51.670893,Linear Rail,1200.0,15.915657054618299,-6176.7826733132915,39.069347620010376
2025-06-11T19:29:51.778324,Linear Rail,1200.0,0.0,-148.14813247050856,39.1767783164978
2025-06-11T19:29:51.885390,Linear Rail,1200.0,0.0,0.0,39.283843994140625
2025-06-11T19:29:51.993994,Linear Rail,1200.0,0.0,0.0,39.39244890213013
2025-06-11T19:29:52.117720,Linear Rail,1200.0,0.0,0.0,39.51617407798767
2025-06-11T19:29:52.226537,Linear Rail,1200.0,0.0,0.0,39.62499165534973
2025-06-11T19:29:52.350401,Linear Rail,1200.0,0.0,0.0,39.748855113983154
2025-06-11T19:29:52.458538,Linear Rail,1200.0,0.0,0.0,39.85699248313904
2025-06-11T19:29:52.583220,Linear Rail,1200.0,0.0,0.0,39.981674671173096
2025-06-11T19:29:52.722485,Linear Rail,1200.0,0.0,0.0,40.1209397315979
2025-06-11T19:29:52.846456,Linear Rail,1200.0,0.0,0.0,40.24491047859192
2025-06-11T19:29:52.970317,Linear Rail,1200.0,0.0,0.0,40.36877179145813
2025-06-11T19:29:53.110364,Linear Rail,1200.0,0.0,0.0,40.50881886482239
2025-06-11T19:29:53.232436,Linear Rail,1200.0,0.0,0.0,40.630889892578125
2025-06-11T19:29:53.339360,Linear Rail,1200.0,0.0,0.0,40.73781442642212
2025-06-11T19:29:53.447971,Linear Rail,1171.0,-267.00709693139487,-2458.372062473493,40.84642577171326
2025-06-11T19:29:53.556784,Linear Rail,1075.0,-882.2529404546968,-5654.19223490587,40.95523810386658
2025-06-11T19:29:53.665228,Linear Rail,1082.0,64.5493175742226,8730.777090499967,41.063682317733765
2025-06-11T19:29:53.818371,Linear Rail,1197.0,750.9324830927501,4481.977520312086,41.21682524681091
2025-06-11T19:29:53.925370,Linear Rail,1200.0,28.037478636954113,-6756.051081396743,41.323824882507324
2025-06-11T19:29:54.032666,Linear Rail,1200.0,0.0,-261.3102403987529,41.43112063407898
2025-06-11T19:29:54.141924,Linear Rail,1200.0,0.0,0.0,41.54037809371948
2025-06-11T19:29:54.264123,Linear Rail,1185.0,-122.75029704940678,-1004.5090283811735,41.662577390670776
2025-06-11T19:29:54.436960,Linear Rail,1009.0,-1018.3003678970827,-5181.471401218448,41.83541440963745
2025-06-11T19:29:54.574210,Linear Rail,777.0,-1690.3408689005853,-4896.454846563127,41.97266483306885
2025-06-11T19:29:54.869808,Linear Rail,919.0,480.38209170949517,7343.496030561258,42.26826286315918
2025-06-11T19:29:55.115483,Linear Rail,1093.0,708.2559589142795,927.5461168312054,42.51393675804138
2025-06-11T19:29:55.316564,Linear Rail,1200.0,532.121247475987,-875.9347885454878,42.71501874923706
2025-06-11T19:29:55.441153,Linear Rail,1200.0,0.0,-4271.022396866067,42.83960747718811
2025-06-11T19:29:55.551245,Linear Rail,1200.0,0.0,0.0,42.94969916343689
2025-06-11T19:29:55.656919,Linear Rail,1200.0,0.0,0.0,43.055373668670654
2025-06-11T19:29:55.782430,Linear Rail,1200.0,0.0,0.0,43.18088483810425
2025-06-11T19:29:55.888932,Linear Rail,1200.0,0.0,0.0,43.287386655807495
2025-06-11T19:29:56.121780,Linear Rail,1200.0,0.0,0.0,43.52023458480835
2025-06-11T19:29:56.229165,Linear Rail,1200.0,0.0,0.0,43.62761902809143
